x	rho	u	p	e	rhoEx	uEx	pEx	eEx
0.2877	1	0.5	1	2.5	1	0.5	1	2.5
0.2879	1	0.5	1	2.5	1	0.5	1	2.5
0.2881	1	0.5	1	2.5	1	0.5	1	2.5
0.2883	1	0.5	1	2.5	1	0.5	1	2.5
0.2885	1	0.5	1	2.5	1	0.5	1	2.5
0.2887	1	0.5	1	2.5	1	0.5	1	2.5
0.2889	1	0.5	1	2.5	1	0.5	1	2.5
0.2891	1	0.5	1	2.5	1	0.5	1	2.5
0.2893	1	0.5	1	2.5	1	0.5	1	2.5
0.2895	1	0.5	1	2.5	1	0.5	1	2.5
0.2897	1	0.5	1	2.5	1	0.5	1	2.5
0.2899	1	0.5	1	2.5	1	0.5	1	2.5
0.2901	1	0.5	1	2.5	1	0.5	1	2.5
0.2903	1	0.5	1	2.5	1	0.5	1	2.5
0.2905	1	0.5	1	2.5	1	0.5	1	2.5
0.2907	1	0.5	1	2.5	1	0.5	1	2.5
0.2909	1	0.5	1	2.5	1	0.5	1	2.5
0.2911	1	0.5	1	2.5	1	0.5	1	2.5
0.2913	1	0.5	1	2.5	1	0.5	1	2.5
0.2915	1	0.5	1	2.5	1	0.5	1	2.5
0.2917	1	0.5	1	2.5	1	0.5	1	2.5
0.2919	1	0.5	1	2.5	1	0.5	1	2.5
0.2921	1	0.5	1	2.5	1	0.5	1	2.5
0.2923	1	0.5	1	2.5	1	0.5	1	2.5
0.2925	1	0.5	1	2.5	1	0.5	1	2.5
0.2927	1	0.5	1	2.5	1	0.5	1	2.5
0.2929	1	0.5	1	2.5	1	0.5	1	2.5
0.2931	1	0.5	1	2.5	1	0.5	1	2.5
0.2933	1	0.5	1	2.5	1	0.5	1	2.5
0.2935	1	0.5	1	2.5	1	0.5	1	2.5
0.2937	1	0.5	1	2.5	1	0.5	1	2.5
0.2939	1	0.5	1	2.5	1	0.5	1	2.5
0.2941	1	0.5	1	2.5	1	0.5	1	2.5
0.2943	1	0.5	1	2.5	1	0.5	1	2.5
0.2945	1	0.5	1	2.5	1	0.5	1	2.5
0.2947	1	0.5	1	2.5	1	0.5	1	2.5
0.2949	1	0.5	1	2.5	1	0.5	1	2.5
0.2951	1	0.5	1	2.5	1	0.5	1	2.5
0.2953	1	0.5	1	2.5	1	0.5	1	2.5
0.2955	1	0.5	1	2.5	1	0.5	1	2.5
0.2957	1	0.5	1	2.5	1	0.5	1	2.5
0.2959	1	0.5	1	2.5	1	0.5	1	2.5
0.2961	1	0.5	1	2.5	1	0.5	1	2.5
0.2963	1	0.5	1	2.5	1	0.5	1	2.5
0.2965	1	0.5	1	2.5	1	0.5	1	2.5
0.2967	1	0.5	1	2.5	1	0.5	1	2.5
0.2969	1	0.5	1	2.5	1	0.5	1	2.5
0.2971	1	0.5	1	2.5	1	0.5	1	2.5
0.2973	1	0.5	1	2.5	1	0.5	1	2.5
0.2975	1	0.5	1	2.5	1	0.5	1	2.5
0.2977	1	0.5	1	2.5	1	0.5	1	2.5
0.2979	1	0.5	1	2.5	1	0.5	1	2.5
0.2981	1	0.5	1	2.5	1	0.5	1	2.5
0.2983	1	0.5	1	2.5	1	0.5	1	2.5
0.2985	1	0.5	1	2.5	1	0.5	1	2.5
0.2987	1	0.5	1	2.5	1	0.5	1	2.5
0.2989	1	0.5	1	2.5	1	0.5	1	2.5
0.2991	1	0.5	1	2.5	1	0.5	1	2.5
0.2993	1	0.5	1	2.5	1	0.5	1	2.5
0.2995	1	0.5	1	2.5	1	0.5	1	2.5
0.2997	1	0.5	1	2.5	1	0.5	1	2.5
0.2999	1	0.5	1	2.5	1	0.5	1	2.5
0.3001	1	0.5	1	2.5	1	0.5	1	2.5
0.3003	1	0.5	1	2.5	1	0.5	1	2.5
0.3005	1	0.5	1	2.5	1	0.5	1	2.5
0.3007	1	0.5	1	2.5	1	0.5	1	2.5
0.3009	1	0.5	1	2.5	1	0.5	1	2.5
0.3011	1	0.5	1	2.5	1	0.5	1	2.5
0.3013	1	0.5	1	2.5	1	0.5	1	2.5
0.3015	1	0.5	1	2.5	1	0.5	1	2.5
0.3017	1	0.5	1	2.5	1	0.5	1	2.5
0.3019	1	0.5	1	2.5	1	0.5	1	2.5
0.3021	1	0.5	1	2.5	1	0.5	1	2.5
0.3023	1	0.5	1	2.5	1	0.5	1	2.5
0.3025	1	0.5	1	2.5	1	0.5	1	2.5
0.3027	1	0.5	1	2.5	1	0.5	1	2.5
0.3029	1	0.5	1	2.5	1	0.5	1	2.5
0.3031	1	0.5	1	2.5	1	0.5	1	2.5
0.3033	1	0.5	1	2.5	1	0.5	1	2.5
0.3035	1	0.5	1	2.5	1	0.5	1	2.5
0.3037	1	0.5	1	2.5	1	0.5	1	2.5
0.3039	1	0.5	1	2.5	1	0.5	1	2.5
0.3041	1	0.5	1	2.5	1	0.5	1	2.5
0.3043	1	0.5	1	2.5	1	0.5	1	2.5
0.3045	1	0.5	1	2.5	1	0.5	1	2.5
0.3047	1	0.5	1	2.5	1	0.5	1	2.5
0.3049	1	0.5	1	2.5	1	0.5	1	2.5
0.3051	1	0.5	1	2.5	1	0.5	1	2.5
0.3053	1	0.5	1	2.5	1	0.5	1	2.5
0.3055	1	0.5	1	2.5	1	0.5	1	2.5
0.3057	1	0.5	1	2.5	1	0.5	1	2.5
0.3059	1	0.5	1	2.5	1	0.5	1	2.5
0.3061	1	0.5	1	2.5	1	0.5	1	2.5
0.3063	1	0.5	1	2.5	1	0.5	1	2.5
0.3065	1	0.5	1	2.5	1	0.5	1	2.5
0.3067	1	0.5	1	2.5	1	0.5	1	2.5
0.3069	1	0.5	1	2.5	1	0.5	1	2.5
0.3071	1	0.5	1	2.5	1	0.5	1	2.5
0.3073	1	0.5	1	2.5	1	0.5	1	2.5
0.3075	1	0.5	1	2.5	1	0.5	1	2.5
0.3077	1	0.5	1	2.5	1	0.5	1	2.5
0.3079	1	0.5	1	2.5	1	0.5	1	2.5
0.3081	1	0.5	1	2.5	1	0.5	1	2.5
0.3083	1	0.5	1	2.5	1	0.5	1	2.5
0.3085	1	0.5	1	2.5	1	0.5	1	2.5
0.3087	1	0.5	1	2.5	1	0.5	1	2.5
0.3089	1	0.5	1	2.5	1	0.5	1	2.5
0.3091	1	0.5	1	2.5	1	0.5	1	2.5
0.3093	1	0.5	1	2.5	1	0.5	1	2.5
0.3095	1	0.5	1	2.5	1	0.5	1	2.5
0.3097	1	0.5	1	2.5	1	0.5	1	2.5
0.3099	1	0.5	1	2.5	1	0.5	1	2.5
0.3101	1	0.5	1	2.5	1	0.5	1	2.5
0.3103	1	0.5	1	2.5	1	0.5	1	2.5
0.3105	1	0.5	1	2.5	1	0.5	1	2.5
0.3107	1	0.5	1	2.5	1	0.5	1	2.5
0.3109	1	0.5	1	2.5	1	0.5	1	2.5
0.3111	1	0.5	1	2.5	1	0.5	1	2.5
0.3113	1	0.5	1	2.5	1	0.5	1	2.5
0.3115	1	0.5	1	2.5	1	0.5	1	2.5
0.3117	1	0.5	1	2.5	1	0.5	1	2.5
0.3119	1	0.5	1	2.5	1	0.5	1	2.5
0.3121	1	0.5	1	2.5	1	0.5	1	2.5
0.3123	1	0.5	1	2.5	1	0.5	1	2.5
0.3125	1	0.5	1	2.5	1	0.5	1	2.5
0.3127	1	0.5	1	2.5	1	0.5	1	2.5
0.3129	1	0.5	1	2.5	1	0.5	1	2.5
0.3131	1	0.5	1	2.5	1	0.5	1	2.5
0.3133	1	0.5	1	2.5	1	0.5	1	2.5
0.3135	1	0.5	1	2.5	1	0.5	1	2.5
0.3137	1	0.5	1	2.5	1	0.5	1	2.5
0.3139	1	0.5	1	2.5	1	0.5	1	2.5
0.3141	1	0.5	1	2.5	1	0.5	1	2.5
0.3143	1	0.5	1	2.5	1	0.5	1	2.5
0.3145	1	0.5	1	2.5	1	0.5	1	2.5
0.3147	1	0.5	1	2.5	1	0.5	1	2.5
0.3149	1	0.5	1	2.5	1	0.5	1	2.5
0.3151	1	0.5	1	2.5	1	0.5	1	2.5
0.3153	1	0.5	1	2.5	1	0.5	1	2.5
0.3155	1	0.5	1	2.5	1	0.5	1	2.5
0.3157	1	0.5	1	2.5	1	0.5	1	2.5
0.3159	1	0.5	1	2.5	1	0.5	1	2.5
0.3161	1	0.5	1	2.5	1	0.5	1	2.5
0.3163	1	0.5	1	2.5	1	0.5	1	2.5
0.3165	1	0.5	1	2.5	1	0.5	1	2.5
0.3167	1	0.5	1	2.5	1	0.5	1	2.5
0.3169	1	0.5	1	2.5	1	0.5	1	2.5
0.3171	1	0.5	1	2.5	1	0.5	1	2.5
0.3173	1	0.5	1	2.5	1	0.5	1	2.5
0.3175	1	0.5	1	2.5	1	0.5	1	2.5
0.3177	1	0.5	1	2.5	1	0.5	1	2.5
0.3179	1	0.5	1	2.5	1	0.5	1	2.5
0.3181	1	0.5	1	2.5	1	0.5	1	2.5
0.3183	1	0.5	1	2.5	1	0.5	1	2.5
0.3185	1	0.5	1	2.5	1	0.5	1	2.5
0.3187	1	0.5	1	2.5	1	0.5	1	2.5
0.3189	1	0.5	1	2.5	1	0.5	1	2.5
0.3191	1	0.5	1	2.5	1	0.5	1	2.5
0.3193	1	0.5	1	2.5	1	0.5	1	2.5
0.3195	1	0.5	1	2.5	1	0.5	1	2.5
0.3197	1	0.5	1	2.5	1	0.5	1	2.5
0.3199	1	0.5	1	2.5	1	0.5	1	2.5
0.3201	1	0.5	1	2.5	1	0.5	1	2.5
0.3203	1	0.5	1	2.5	1	0.5	1	2.5
0.3205	1	0.5	1	2.5	1	0.5	1	2.5
0.3207	1	0.5	1	2.5	1	0.5	1	2.5
0.3209	1	0.5	1	2.5	1	0.5	1	2.5
0.3211	1	0.5	1	2.5	1	0.5	1	2.5
0.3213	1	0.5	1	2.5	1	0.5	1	2.5
0.3215	1	0.5	1	2.5	1	0.5	1	2.5
0.3217	1	0.5	1	2.5	1	0.5	1	2.5
0.3219	1	0.5	1	2.5	1	0.5	1	2.5
0.3221	1	0.5	1	2.5	1	0.5	1	2.5
0.3223	1	0.5	1	2.5	1	0.5	1	2.5
0.3225	1	0.5	1	2.5	1	0.5	1	2.5
0.3227	1	0.5	1	2.5	1	0.5	1	2.5
0.3229	1	0.5	1	2.5	1	0.5	1	2.5
0.3231	1	0.5	1	2.5	1	0.5	1	2.5
0.3233	1	0.5	1	2.5	1	0.5	1	2.5
0.3235	1	0.5	1	2.5	1	0.5	1	2.5
0.3237	1	0.5	1	2.5	1	0.5	1	2.5
0.3239	1	0.5	1	2.5	1	0.5	1	2.5
0.3241	1	0.5	1	2.5	1	0.5	1	2.5
0.3243	1	0.5	1	2.5	1	0.5	1	2.5
0.3245	1	0.5	1	2.5	1	0.5	1	2.5
0.3247	1	0.5	1	2.5	1	0.5	1	2.5
0.3249	1	0.5	1	2.5	1	0.5	1	2.5
0.3251	1	0.5	1	2.5	1	0.5	1	2.5
0.3253	1	0.5	1	2.5	1	0.5	1	2.5
0.3255	1	0.5	1	2.5	1	0.5	1	2.5
0.3257	1	0.5	1	2.5	1	0.5	1	2.5
0.3259	1	0.5	1	2.5	1	0.5	1	2.5
0.3261	1	0.5	1	2.5	1	0.5	1	2.5
0.3263	1	0.5	1	2.5	1	0.5	1	2.5
0.3265	1	0.5	1	2.5	1	0.5	1	2.5
0.3267	1	0.5	1	2.5	1	0.5	1	2.5
0.3269	1	0.5	1	2.5	1	0.5	1	2.5
0.3271	1	0.5	1	2.5	1	0.5	1	2.5
0.3273	1	0.5	1	2.5	1	0.5	1	2.5
0.3275	1	0.5	1	2.5	1	0.5	1	2.5
0.3277	1	0.5	1	2.5	1	0.5	1	2.5
0.3279	1	0.5	1	2.5	1	0.5	1	2.5
0.3281	1	0.5	1	2.5	1	0.5	1	2.5
0.3283	1	0.5	1	2.5	1	0.5	1	2.5
0.3285	1	0.5	1	2.5	1	0.5	1	2.5
0.3287	1	0.5	1	2.5	1	0.5	1	2.5
0.3289	1	0.5	1	2.5	1	0.5	1	2.5
0.3291	1	0.5	1	2.5	1	0.5	1	2.5
0.3293	1	0.5	1	2.5	1	0.5	1	2.5
0.3295	1	0.5	1	2.5	1	0.5	1	2.5
0.3297	1	0.5	1	2.5	1	0.5	1	2.5
0.3299	1	0.5	1	2.5	1	0.5	1	2.5
0.3301	1	0.5	1	2.5	1	0.5	1	2.5
0.3303	1	0.5	1	2.5	1	0.5	1	2.5
0.3305	1	0.5	1	2.5	1	0.5	1	2.5
0.3307	1	0.5	1	2.5	1	0.5	1	2.5
0.3309	1	0.5	1	2.5	1	0.5	1	2.5
0.3311	1	0.5	1	2.5	1	0.5	1	2.5
0.3313	1	0.5	1	2.5	1	0.5	1	2.5
0.3315	1	0.5	1	2.5	1	0.5	1	2.5
0.3317	1	0.5	1	2.5	1	0.5	1	2.5
0.3319	1	0.5	1	2.5	1	0.5	1	2.5
0.3321	1	0.5	1	2.5	1	0.5	1	2.5
0.3323	1	0.5	1	2.5	1	0.5	1	2.5
0.3325	1	0.5	1	2.5	1	0.5	1	2.5
0.3327	1	0.5	1	2.5	1	0.5	1	2.5
0.3329	1	0.5	1	2.5	1	0.5	1	2.5
0.3331	1	0.5	1	2.5	1	0.5	1	2.5
0.3333	1	0.5	1	2.5	1	0.5	1	2.5
0.3335	1	0.5	1	2.5	1	0.5	1	2.5
0.3337	1	0.5	1	2.5	1	0.5	1	2.5
0.3339	1	0.5	1	2.5	1	0.5	1	2.5
0.3341	1	0.5	1	2.5	1	0.5	1	2.5
0.3343	1	0.5	1	2.5	1	0.5	1	2.5
0.3345	1	0.5	1	2.5	1	0.5	1	2.5
0.3347	1	0.5	1	2.5	1	0.5	1	2.5
0.3349	1	0.5	1	2.5	1	0.5	1	2.5
0.3351	1	0.5	1	2.5	1	0.5	1	2.5
0.3353	1	0.5	1	2.5	1	0.5	1	2.5
0.3355	1	0.5	1	2.5	1	0.5	1	2.5
0.3357	1	0.5	1	2.5	1	0.5	1	2.5
0.3359	1	0.5	1	2.5	1	0.5	1	2.5
0.3361	1	0.5	1	2.5	1	0.5	1	2.5
0.3363	1	0.5	1	2.5	1	0.5	1	2.5
0.3365	1	0.5	1	2.5	1	0.5	1	2.5
0.3367	1	0.5	1	2.5	1	0.5	1	2.5
0.3369	1	0.5	1	2.5	1	0.5	1	2.5
0.3371	1	0.5	1	2.5	1	0.5	1	2.5
0.3373	1	0.5	1	2.5	1	0.5	1	2.5
0.3375	1	0.5	1	2.5	1	0.5	1	2.5
0.3377	1	0.5	1	2.5	1	0.5	1	2.5
0.3379	1	0.5	1	2.5	1	0.5	1	2.5
0.3381	1	0.5	1	2.5	1	0.5	1	2.5
0.3383	1	0.5	1	2.5	1	0.5	1	2.5
0.3385	1	0.5	1	2.5	1	0.5	1	2.5
0.3387	1	0.5	1	2.5	1	0.5	1	2.5
0.3389	1	0.5	1	2.5	1	0.5	1	2.5
0.3391	1	0.5	1	2.5	1	0.5	1	2.5
0.3393	1	0.5	1	2.5	1	0.5	1	2.5
0.3395	1	0.5	1	2.5	1	0.5	1	2.5
0.3397	1	0.5	1	2.5	1	0.5	1	2.5
0.3399	1	0.5	1	2.5	1	0.5	1	2.5
0.3401	1	0.5	1	2.5	1	0.5	1	2.5
0.3403	1	0.5	1	2.5	1	0.5	1	2.5
0.3405	1	0.5	1	2.5	1	0.5	1	2.5
0.3407	1	0.5	1	2.5	1	0.5	1	2.5
0.3409	1	0.5	1	2.5	1	0.5	1	2.5
0.3411	1	0.5	1	2.5	1	0.5	1	2.5
0.3413	1	0.5	1	2.5	1	0.5	1	2.5
0.3415	1	0.5	1	2.5	1	0.5	1	2.5
0.3417	1	0.5	1	2.5	1	0.5	1	2.5
0.3419	1	0.5	1	2.5	1	0.5	1	2.5
0.3421	1	0.5	1	2.5	1	0.5	1	2.5
0.3423	1	0.5	1	2.5	1	0.5	1	2.5
0.3425	1	0.5	1	2.5	1	0.5	1	2.5
0.3427	1	0.5	1	2.5	1	0.5	1	2.5
0.3429	1	0.5	1	2.5	1	0.5	1	2.5
0.3431	1	0.5	1	2.5	1	0.5	1	2.5
0.3433	1	0.5	1	2.5	1	0.5	1	2.5
0.3435	1	0.5	1	2.5	1	0.5	1	2.5
0.3437	1	0.5	1	2.5	1	0.5	1	2.5
0.3439	1	0.5	1	2.5	1	0.5	1	2.5
0.3441	1	0.5	1	2.5	1	0.5	1	2.5
0.3443	1	0.5	1	2.5	1	0.5	1	2.5
0.3445	1	0.5	1	2.5	1	0.5	1	2.5
0.3447	1	0.5	1	2.5	1	0.5	1	2.5
0.3449	1	0.5	1	2.5	1	0.5	1	2.5
0.3451	1	0.5	1	2.5	1	0.5	1	2.5
0.3453	1	0.5	1	2.5	1	0.5	1	2.5
0.3455	1	0.5	1	2.5	1	0.5	1	2.5
0.3457	1	0.5	1	2.5	1	0.5	1	2.5
0.3459	1	0.5	1	2.5	1	0.5	1	2.5
0.3461	1	0.5	1	2.5	1	0.5	1	2.5
0.3463	1	0.5	1	2.5	1	0.5	1	2.5
0.3465	1	0.5	1	2.5	1	0.5	1	2.5
0.3467	1	0.5	1	2.5	1	0.5	1	2.5
0.3469	1	0.5	1	2.5	1	0.5	1	2.5
0.3471	1	0.5	1	2.5	1	0.5	1	2.5
0.3473	1	0.5	1	2.5	1	0.5	1	2.5
0.3475	1	0.5	1	2.5	1	0.5	1	2.5
0.3477	1	0.5	1	2.5	1	0.5	1	2.5
0.3479	1	0.5	1	2.5	1	0.5	1	2.5
0.3481	1	0.5	1	2.5	1	0.5	1	2.5
0.3483	1	0.5	1	2.5	1	0.5	1	2.5
0.3485	1	0.5	1	2.5	1	0.5	1	2.5
0.3487	1	0.5	1	2.5	1	0.5	1	2.5
0.3489	1	0.5	1	2.5	1	0.5	1	2.5
0.3491	1	0.5	1	2.5	1	0.5	1	2.5
0.3493	1	0.5	1	2.5	1	0.5	1	2.5
0.3495	1	0.5	1	2.5	1	0.5	1	2.5
0.3497	1	0.5	1	2.5	1	0.5	1	2.5
0.3499	1	0.5	1	2.5	1	0.5	1	2.5
0.3501	1	0.5	1	2.5	1	0.5	1	2.5
0.3503	1	0.5	1	2.5	1	0.5	1	2.5
0.3505	1	0.5	1	2.5	1	0.5	1	2.5
0.3507	1	0.5	1	2.5	1	0.5	1	2.5
0.3509	1	0.5	1	2.5	1	0.5	1	2.5
0.3511	1	0.5	1	2.5	1	0.5	1	2.5
0.3513	1	0.5	1	2.5	1	0.5	1	2.5
0.3515	1	0.5	1	2.5	1	0.5	1	2.5
0.3517	1	0.5	1	2.5	1	0.5	1	2.5
0.3519	1	0.5	1	2.5	1	0.5	1	2.5
0.3521	1	0.5	1	2.5	1	0.5	1	2.5
0.3523	1	0.5	1	2.5	1	0.5	1	2.5
0.3525	1	0.5	1	2.5	1	0.5	1	2.5
0.3527	1	0.5	1	2.5	1	0.5	1	2.5
0.3529	1	0.5	1	2.5	1	0.5	1	2.5
0.3531	1	0.5	1	2.5	1	0.5	1	2.5
0.3533	1	0.5	1	2.5	1	0.5	1	2.5
0.3535	1	0.5	1	2.5	1	0.5	1	2.5
0.3537	1	0.5	1	2.5	1	0.5	1	2.5
0.3539	1	0.5	1	2.5	1	0.5	1	2.5
0.3541	1	0.5	1	2.5	1	0.5	1	2.5
0.3543	1	0.5	1	2.5	1	0.5	1	2.5
0.3545	1	0.5	1	2.5	1	0.5	1	2.5
0.3547	1	0.5	1	2.5	1	0.5	1	2.5
0.3549	1	0.5	1	2.5	1	0.5	1	2.5
0.3551	1	0.5	1	2.5	1	0.5	1	2.5
0.3553	1	0.5	1	2.5	1	0.5	1	2.5
0.3555	1	0.5	1	2.5	1	0.5	1	2.5
0.3557	1	0.5	1	2.5	1	0.5	1	2.5
0.3559	1	0.5	1	2.5	1	0.5	1	2.5
0.3561	1	0.5	1	2.5	1	0.5	1	2.5
0.3563	1	0.5	1	2.5	1	0.5	1	2.5
0.3565	1	0.5	1	2.5	1	0.5	1	2.5
0.3567	1	0.5	1	2.5	1	0.5	1	2.5
0.3569	1	0.5	1	2.5	1	0.5	1	2.5
0.3571	1	0.5	1	2.5	1	0.5	1	2.5
0.3573	1	0.5	1	2.5	1	0.5	1	2.5
0.3575	1	0.5	1	2.5	1	0.5	1	2.5
0.3577	1	0.5	1	2.5	1	0.5	1	2.5
0.3579	1	0.5	1	2.5	1	0.5	1	2.5
0.3581	1	0.5	1	2.5	1	0.5	1	2.5
0.3583	1	0.5	1	2.5	1	0.5	1	2.5
0.3585	1	0.5	1	2.5	1	0.5	1	2.5
0.3587	1	0.5	1	2.5	1	0.5	1	2.5
0.3589	1	0.5	1	2.5	1	0.5	1	2.5
0.3591	1	0.5	1	2.5	1	0.5	1	2.5
0.3593	1	0.5	1	2.5	1	0.5	1	2.5
0.3595	1	0.5	1	2.5	1	0.5	1	2.5
0.3597	1	0.5	1	2.5	1	0.5	1	2.5
0.3599	1	0.5	1	2.5	1	0.5	1	2.5
0.3601	1	0.5	1	2.5	1	0.5	1	2.5
0.3603	1	0.5	1	2.5	1	0.5	1	2.5
0.3605	1	0.5	1	2.5	1	0.5	1	2.5
0.3607	1	0.5	1	2.5	1	0.5	1	2.5
0.3609	1	0.5	1	2.5	1	0.5	1	2.5
0.3611	1	0.5	1	2.5	1	0.5	1	2.5
0.3613	1	0.5	1	2.5	1	0.5	1	2.5
0.3615	1	0.5	1	2.5	1	0.5	1	2.5
0.3617	1	0.5	1	2.5	1	0.5	1	2.5
0.3619	1	0.5	1	2.5	1	0.5	1	2.5
0.3621	1	0.5	1	2.5	1	0.5	1	2.5
0.3623	1	0.5	1	2.5	1	0.5	1	2.5
0.3625	1	0.5	1	2.5	1	0.5	1	2.5
0.3627	1	0.5	1	2.5	1	0.5	1	2.5
0.3629	1	0.5	1	2.5	1	0.5	1	2.5
0.3631	1	0.5	1	2.5	1	0.5	1	2.5
0.3633	1	0.5	1	2.5	1	0.5	1	2.5
0.3635	1	0.5	1	2.5	1	0.5	1	2.5
0.3637	1	0.5	1	2.5	1	0.5	1	2.5
0.3639	1	0.5	1	2.5	1	0.5	1	2.5
0.3641	1	0.5	1	2.5	1	0.5	1	2.5
0.3643	1	0.5	1	2.5	1	0.5	1	2.5
0.3645	1	0.5	1	2.5	1	0.5	1	2.5
0.3647	1	0.5	1	2.5	1	0.5	1	2.5
0.3649	1	0.5	1	2.5	1	0.5	1	2.5
0.3651	1	0.5	1	2.5	1	0.5	1	2.5
0.3653	1	0.5	1	2.5	1	0.5	1	2.5
0.3655	1	0.5	1	2.5	1	0.5	1	2.5
0.3657	1	0.5	1	2.5	1	0.5	1	2.5
0.3659	1	0.5	1	2.5	1	0.5	1	2.5
0.3661	1	0.5	1	2.5	1	0.5	1	2.5
0.3663	1	0.5	1	2.5	1	0.5	1	2.5
0.3665	1	0.5	1	2.5	1	0.5	1	2.5
0.3667	1	0.5	1	2.5	1	0.5	1	2.5
0.3669	1	0.5	1	2.5	1	0.5	1	2.5
0.3671	1	0.5	1	2.5	1	0.5	1	2.5
0.3673	1	0.5	1	2.5	1	0.5	1	2.5
0.3675	1	0.5	1	2.5	1	0.5	1	2.5
0.3677	1	0.5	1	2.5	1	0.5	1	2.5
0.3679	1	0.5	1	2.5	1	0.5	1	2.5
0.3681	1	0.5	1	2.5	1	0.5	1	2.5
0.3683	1	0.5	1	2.5	1	0.5	1	2.5
0.3685	1	0.5	1	2.5	1	0.5	1	2.5
0.3687	1	0.5	1	2.5	1	0.5	1	2.5
0.3689	1	0.5	1	2.5	1	0.5	1	2.5
0.3691	1	0.5	1	2.5	1	0.5	1	2.5
0.3693	1	0.5	1	2.5	1	0.5	1	2.5
0.3695	1	0.5	1	2.5	1	0.5	1	2.5
0.3697	1	0.5	1	2.5	1	0.5	1	2.5
0.3699	1	0.5	1	2.5	1	0.5	1	2.5
0.3701	1	0.5	1	2.5	1	0.5	1	2.5
0.3703	1	0.5	1	2.5	1	0.5	1	2.5
0.3705	1	0.5	1	2.5	1	0.5	1	2.5
0.3707	1	0.5	1	2.5	1	0.5	1	2.5
0.3709	1	0.5	1	2.5	1	0.5	1	2.5
0.3711	1	0.5	1	2.5	1	0.5	1	2.5
0.3713	1	0.5	1	2.5	1	0.5	1	2.5
0.3715	1	0.5	1	2.5	1	0.5	1	2.5
0.3717	1	0.5	1	2.5	1	0.5	1	2.5
0.3719	1	0.5	1	2.5	1	0.5	1	2.5
0.3721	1	0.5	1	2.5	1	0.5	1	2.5
0.3723	1	0.5	1	2.5	1	0.5	1	2.5
0.3725	1	0.5	1	2.5	1	0.5	1	2.5
0.3727	1	0.5	1	2.5	1	0.5	1	2.5
0.3729	1	0.5	1	2.5	1	0.5	1	2.5
0.3731	1	0.5	1	2.5	1	0.5	1	2.5
0.3733	1	0.5	1	2.5	1	0.5	1	2.5
0.3735	1	0.5	1	2.5	1	0.5	1	2.5
0.3737	1	0.5	1	2.5	1	0.5	1	2.5
0.3739	1	0.5	1	2.5	1	0.5	1	2.5
0.3741	1	0.5	1	2.5	1	0.5	1	2.5
0.3743	1	0.5	1	2.5	1	0.5	1	2.5
0.3745	1	0.5	1	2.5	1	0.5	1	2.5
0.3747	1	0.5	1	2.5	1	0.5	1	2.5
0.3749	1	0.5	1	2.5	1	0.5	1	2.5
0.3751	1	0.5	1	2.5	1	0.5	1	2.5
0.3753	1	0.5	1	2.5	1	0.5	1	2.5
0.3755	1	0.5	1	2.5	1	0.5	1	2.5
0.3757	1	0.5	1	2.5	1	0.5	1	2.5
0.3759	1	0.5	1	2.5	1	0.5	1	2.5
0.3761	1	0.5	1	2.5	1	0.5	1	2.5
0.3763	1	0.5	1	2.5	1	0.5	1	2.5
0.3765	1	0.5	1	2.5	1	0.5	1	2.5
0.3767	1	0.5	1	2.5	1	0.5	1	2.5
0.3769	1	0.5	1	2.5	1	0.5	1	2.5
0.3771	1	0.5	1	2.5	1	0.5	1	2.5
0.3773	1	0.5	1	2.5	1	0.5	1	2.5
0.3775	1	0.5	1	2.5	1	0.5	1	2.5
0.3777	1	0.5	1	2.5	1	0.5	1	2.5
0.3779	1	0.5	1	2.5	1	0.5	1	2.5
0.3781	1	0.5	1	2.5	1	0.5	1	2.5
0.3783	1	0.5	1	2.5	1	0.5	1	2.5
0.3785	1	0.5	1	2.5	1	0.5	1	2.5
0.3787	1	0.5	1	2.5	1	0.5	1	2.5
0.3789	1	0.5	1	2.5	1	0.5	1	2.5
0.3791	1	0.5	1	2.5	1	0.5	1	2.5
0.3793	1	0.5	1	2.5	1	0.5	1	2.5
0.3795	1	0.5	1	2.5	1	0.5	1	2.5
0.3797	1	0.5	1	2.5	1	0.5	1	2.5
0.3799	1	0.5	1	2.5	1	0.5	1	2.5
0.3801	1	0.5	1	2.5	1	0.5	1	2.5
0.3803	1	0.5	1	2.5	1	0.5	1	2.5
0.3805	1	0.5	1	2.5	1	0.5	1	2.5
0.3807	1	0.5	1	2.5	1	0.5	1	2.5
0.3809	1	0.5	1	2.5	1	0.5	1	2.5
0.3811	1	0.5	1	2.5	1	0.5	1	2.5
0.3813	1	0.5	1	2.5	1	0.5	1	2.5
0.3815	1	0.5	1	2.5	1	0.5	1	2.5
0.3817	1	0.5	1	2.5	1	0.5	1	2.5
0.3819	1	0.5	1	2.5	1	0.5	1	2.5
0.3821	1	0.5	1	2.5	1	0.5	1	2.5
0.3823	1	0.5	1	2.5	1	0.5	1	2.5
0.3825	1	0.5	1	2.5	1	0.5	1	2.5
0.3827	1	0.5	1	2.5	1	0.5	1	2.5
0.3829	1	0.5	1	2.5	1	0.5	1	2.5
0.3831	1	0.5	1	2.5	1	0.5	1	2.5
0.3833	1	0.5	1	2.5	1	0.5	1	2.5
0.3835	1	0.5	1	2.5	1	0.5	1	2.5
0.3837	1	0.5	1	2.5	1	0.5	1	2.5
