x	rho	u	p	e	rhoEx	uEx	pEx	eEx
0.7275	0.15876	159.232	126610	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.7277	0.15876	159.232	126610	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.7279	0.15876	159.232	126610	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.7281	0.15876	159.232	126610	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.7283	0.15876	159.232	126610	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.7285	0.15876	159.232	126610	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.7287	0.15876	159.232	126610	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.7289	0.15876	159.232	126610	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.7291	0.15876	159.232	126610	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.7293	0.15876	159.232	126610	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.7295	0.15876	159.232	126610	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.7297	0.15876	159.231	126610	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.7299	0.15876	159.231	126610	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.7301	0.15876	159.231	126610	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.7303	0.15876	159.231	126610	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.7305	0.15876	159.231	126610	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.7307	0.15876	159.231	126610	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.7309	0.15876	159.231	126610	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.7311	0.15876	159.231	126610	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.7313	0.15876	159.231	126610	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.7315	0.15876	159.231	126610	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.7317	0.15876	159.231	126610	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.7319	0.15876	159.231	126610	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.7321	0.15876	159.23	126610	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.7323	0.15876	159.23	126610	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.7325	0.15876	159.23	126610	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.7327	0.15876	159.23	126610	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.7329	0.15876	159.23	126610	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.7331	0.15876	159.23	126610	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.7333	0.15876	159.23	126610	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.7335	0.15876	159.23	126610	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.7337	0.15876	159.23	126610	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.7339	0.15876	159.23	126610	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.7341	0.15876	159.229	126610	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.7343	0.15876	159.229	126610	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.7345	0.15876	159.229	126610	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.7347	0.15876	159.229	126610	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.7349	0.15876	159.229	126610	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.7351	0.15876	159.229	126610	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.7353	0.15876	159.229	126610	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.7355	0.15876	159.229	126610	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.7357	0.15876	159.229	126610	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.7359	0.15876	159.229	126610	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.7361	0.15876	159.228	126610	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.7363	0.15876	159.228	126610	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.7365	0.158759	159.228	126610	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.7367	0.158759	159.228	126610	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.7369	0.158759	159.228	126610	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.7371	0.158759	159.228	126610	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.7373	0.158759	159.228	126610	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.7375	0.158759	159.228	126610	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.7377	0.158759	159.228	126610	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.7379	0.158759	159.227	126610	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.7381	0.158759	159.227	126610	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.7383	0.158759	159.227	126610	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.7385	0.158759	159.227	126610	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.7387	0.158759	159.227	126609	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.7389	0.158759	159.227	126609	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.7391	0.158759	159.227	126609	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.7393	0.158759	159.226	126609	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.7395	0.158759	159.226	126609	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.7397	0.158759	159.226	126609	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.7399	0.158759	159.226	126609	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.7401	0.158759	159.225	126609	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.7403	0.158759	159.222	126609	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.7405	0.158758	159.215	126607	1.19028e+06	0.158763	159.255	126615	1.19031e+06
0.7407	0.158755	159.195	126604	1.19027e+06	0.158763	159.255	126615	1.19031e+06
0.7409	0.158747	159.139	126593	1.19023e+06	0.158763	159.255	126615	1.19031e+06
0.7411	0.158725	158.98	126564	1.19012e+06	0.158763	159.255	126615	1.19031e+06
0.7413	0.158663	158.527	126481	1.1898e+06	0.158763	159.255	126615	1.19031e+06
0.7415	0.158489	157.263	126250	1.18893e+06	0.158763	159.255	126615	1.19031e+06
0.7417	0.158024	153.879	125633	1.18661e+06	0.158763	159.255	126615	1.19031e+06
0.7419	0.156886	145.596	124132	1.18093e+06	0.158763	159.255	126615	1.19031e+06
0.7421	0.154535	128.353	121053	1.16915e+06	0.158763	159.255	126615	1.19031e+06
0.7423	0.150751	100.122	116144	1.1499e+06	0.158763	159.255	126615	1.19031e+06
0.7425	0.146291	66.0546	110434	1.1267e+06	0.1379	0	100000	1.08233e+06
0.7427	0.142513	36.5867	105677	1.10675e+06	0.1379	0	100000	1.08233e+06
0.7429	0.140122	17.6856	102713	1.09407e+06	0.1379	0	100000	1.08233e+06
0.7431	0.138888	7.87883	101201	1.08754e+06	0.1379	0	100000	1.08233e+06
0.7433	0.138322	3.36954	100512	1.08456e+06	0.1379	0	100000	1.08233e+06
0.7435	0.138077	1.41472	100215	1.08327e+06	0.1379	0	100000	1.08233e+06
0.7437	0.137974	0.589289	100089	1.08272e+06	0.1379	0	100000	1.08233e+06
0.7439	0.137931	0.244646	100037	1.08249e+06	0.1379	0	100000	1.08233e+06
0.7441	0.137913	0.101426	100015	1.0824e+06	0.1379	0	100000	1.08233e+06
0.7443	0.137905	0.0420251	100006	1.08236e+06	0.1379	0	100000	1.08233e+06
0.7445	0.137902	0.0174088	100003	1.08234e+06	0.1379	0	100000	1.08233e+06
0.7447	0.137901	0.00721093	100001	1.08234e+06	0.1379	0	100000	1.08233e+06
0.7449	0.1379	0.00298675	100000	1.08234e+06	0.1379	0	100000	1.08233e+06
0.7451	0.1379	0.00123709	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7453	0.1379	0.000512398	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7455	0.1379	0.000212235	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7457	0.1379	8.79079e-05	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7459	0.1379	3.6412e-05	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7461	0.1379	1.50822e-05	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7463	0.1379	6.24729e-06	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7465	0.1379	2.58776e-06	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7467	0.1379	1.07192e-06	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7469	0.1379	4.44024e-07	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7471	0.1379	1.83934e-07	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7473	0.1379	7.61959e-08	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7475	0.1379	3.15669e-08	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7477	0.1379	1.30797e-08	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7479	0.1379	5.42123e-09	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7481	0.1379	2.24866e-09	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7483	0.1379	9.34435e-10	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7485	0.1379	3.89952e-10	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7487	0.1379	1.64329e-10	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7489	0.1379	7.08712e-11	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7491	0.1379	3.21381e-11	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7493	0.1379	1.60992e-11	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7495	0.1379	9.41304e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7497	0.1379	6.70719e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7499	0.1379	5.57527e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7501	0.1379	5.06712e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7503	0.1379	4.84407e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7505	0.1379	4.84407e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7507	0.1379	4.84407e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7509	0.1379	4.84408e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7511	0.1379	4.84408e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7513	0.1379	4.84408e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7515	0.1379	4.84408e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7517	0.1379	4.84408e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7519	0.1379	4.84408e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7521	0.1379	4.84408e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7523	0.1379	4.84408e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7525	0.1379	4.84408e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7527	0.1379	4.84408e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7529	0.1379	4.84408e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7531	0.1379	4.84408e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7533	0.1379	4.84408e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7535	0.1379	4.84408e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7537	0.1379	4.84408e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7539	0.1379	4.84408e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7541	0.1379	4.84408e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7543	0.1379	4.84408e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7545	0.1379	4.84408e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7547	0.1379	4.84408e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7549	0.1379	4.84408e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7551	0.1379	4.84408e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7553	0.1379	4.84408e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7555	0.1379	4.84409e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7557	0.1379	4.84409e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7559	0.1379	4.84409e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7561	0.1379	4.84409e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7563	0.1379	4.84409e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7565	0.1379	4.84409e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7567	0.1379	4.84409e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7569	0.1379	4.84409e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7571	0.1379	4.84409e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7573	0.1379	4.84409e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7575	0.1379	4.84409e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7577	0.1379	4.84409e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7579	0.1379	4.84409e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7581	0.1379	4.84409e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7583	0.1379	4.84409e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7585	0.1379	4.84409e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7587	0.1379	4.84409e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7589	0.1379	4.84409e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7591	0.1379	4.84409e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7593	0.1379	4.84409e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7595	0.1379	4.84409e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7597	0.1379	4.84409e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7599	0.1379	4.84409e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7601	0.1379	4.84409e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7603	0.1379	4.8441e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7605	0.1379	4.8441e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7607	0.1379	4.8441e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7609	0.1379	4.8441e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7611	0.1379	4.8441e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7613	0.1379	4.8441e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7615	0.1379	4.8441e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7617	0.1379	4.8441e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7619	0.1379	4.8441e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7621	0.1379	4.8441e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7623	0.1379	4.8441e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7625	0.1379	4.8441e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7627	0.1379	4.8441e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7629	0.1379	4.8441e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7631	0.1379	4.8441e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7633	0.1379	4.8441e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7635	0.1379	4.8441e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7637	0.1379	4.8441e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7639	0.1379	4.8441e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7641	0.1379	4.8441e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7643	0.1379	4.8441e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7645	0.1379	4.8441e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7647	0.1379	4.8441e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7649	0.1379	4.8441e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7651	0.1379	4.8441e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7653	0.1379	4.84411e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7655	0.1379	4.84411e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7657	0.1379	4.84411e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7659	0.1379	4.84411e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7661	0.1379	4.84411e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7663	0.1379	4.84411e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7665	0.1379	4.84411e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7667	0.1379	4.84411e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7669	0.1379	4.84411e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7671	0.1379	4.84411e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7673	0.1379	4.84411e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7675	0.1379	4.84411e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7677	0.1379	4.84411e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7679	0.1379	4.84411e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7681	0.1379	4.84411e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7683	0.1379	4.84411e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7685	0.1379	4.84411e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7687	0.1379	4.84411e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7689	0.1379	4.84411e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7691	0.1379	4.84411e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7693	0.1379	4.84411e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7695	0.1379	4.84411e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7697	0.1379	4.84411e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7699	0.1379	4.84411e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7701	0.1379	4.84411e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7703	0.1379	4.84411e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7705	0.1379	4.84412e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7707	0.1379	4.84412e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7709	0.1379	4.84412e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7711	0.1379	4.84412e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7713	0.1379	4.84412e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7715	0.1379	4.84412e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7717	0.1379	4.84412e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7719	0.1379	4.84412e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7721	0.1379	4.84412e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7723	0.1379	4.84412e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7725	0.1379	4.84412e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7727	0.1379	4.84412e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7729	0.1379	4.84412e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7731	0.1379	4.84412e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7733	0.1379	4.84412e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7735	0.1379	4.84412e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7737	0.1379	4.84412e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7739	0.1379	4.84412e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7741	0.1379	4.84412e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7743	0.1379	4.84412e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7745	0.1379	4.84412e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7747	0.1379	4.84412e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7749	0.1379	4.84412e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7751	0.1379	4.84412e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7753	0.1379	4.84412e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7755	0.1379	4.84412e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7757	0.1379	4.84413e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7759	0.1379	4.84413e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7761	0.1379	4.84413e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7763	0.1379	4.84413e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7765	0.1379	4.84413e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7767	0.1379	4.84413e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7769	0.1379	4.84413e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7771	0.1379	4.84413e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7773	0.1379	4.84413e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7775	0.1379	4.84413e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7777	0.1379	4.77388e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7779	0.1379	4.69953e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7781	0.1379	4.62928e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7783	0.1379	4.62518e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7785	0.1379	4.55902e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7787	0.1379	4.4475e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7789	0.1379	4.44341e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7791	0.1379	4.41442e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7793	0.1379	4.33598e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7795	0.1379	4.26982e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7797	0.1379	4.12113e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7799	0.1379	4.12113e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7801	0.1379	4.05087e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7803	0.1379	4.04678e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7805	0.1379	3.98062e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7807	0.1379	3.8691e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7809	0.1379	3.865e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7811	0.1379	3.83602e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7813	0.1379	3.75758e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7815	0.1379	3.69142e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7817	0.1379	3.54272e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7819	0.1379	3.54272e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7821	0.1379	3.47247e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7823	0.1379	3.46838e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7825	0.1379	3.40222e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7827	0.1379	3.2907e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7829	0.1379	3.2866e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7831	0.1379	3.25762e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7833	0.1379	3.17917e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7835	0.1379	3.11302e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7837	0.1379	2.96432e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7839	0.1379	2.96432e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7841	0.1379	2.89407e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7843	0.1379	2.88997e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7845	0.1379	2.82382e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7847	0.1379	2.71229e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7849	0.1379	2.7082e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7851	0.1379	2.67922e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7853	0.1379	2.60077e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7855	0.1379	2.53461e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7857	0.1379	2.38592e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7859	0.1379	2.38592e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7861	0.1379	2.31567e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7863	0.1379	2.31157e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7865	0.1379	2.24541e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7867	0.1379	2.13389e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7869	0.1379	2.12979e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7871	0.1379	2.10081e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7873	0.1379	2.02237e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
0.7875	0.1379	1.95621e-12	100000	1.08233e+06	0.1379	0	100000	1.08233e+06
