x	rho	u	p	e	rhoEx	uEx	pEx	eEx
0.7447	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7449	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7451	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7453	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7455	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7457	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7459	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7461	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7463	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7465	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7467	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7469	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7471	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7473	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7475	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7477	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7479	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7481	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7483	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7485	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7487	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7489	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7491	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7493	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7495	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7497	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7499	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7501	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7503	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7505	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7507	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7509	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7511	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7513	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7515	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7517	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7519	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7521	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7523	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7525	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7527	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7529	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7531	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7533	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7535	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7537	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7539	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7541	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7543	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7545	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7547	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7549	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7551	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7553	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7555	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7557	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7559	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7561	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7563	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7565	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7567	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7569	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7571	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7573	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7575	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7577	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7579	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7581	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7583	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7585	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7587	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7589	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7591	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7593	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7595	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7597	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7599	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7601	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7603	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7605	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7607	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7609	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7611	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7613	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7615	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7617	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7619	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7621	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7623	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7625	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7627	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7629	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7631	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7633	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7635	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7637	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7639	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7641	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7643	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7645	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7647	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7649	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7651	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7653	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7655	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7657	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7659	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7661	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7663	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7665	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7667	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7669	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7671	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7673	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7675	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7677	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7679	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7681	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7683	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7685	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7687	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7689	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7691	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7693	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7695	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7697	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7699	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7701	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7703	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7705	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7707	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7709	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7711	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7713	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7715	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7717	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7719	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7721	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7723	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7725	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7727	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7729	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7731	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7733	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7735	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7737	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7739	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7741	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7743	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7745	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7747	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7749	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7751	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7753	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7755	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7757	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7759	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7761	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7763	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7765	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7767	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7769	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7771	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7773	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7775	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7777	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7779	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7781	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7783	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7785	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7787	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7789	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7791	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7793	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7795	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7797	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7799	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7801	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7803	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7805	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7807	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7809	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7811	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7813	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7815	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7817	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7819	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7821	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7823	1	0	0.01	0.025	1	0	0.01	0.025
0.7825	1	0	0.01	0.025	1	0	0.01	0.025
0.7827	1	0	0.01	0.025	1	0	0.01	0.025
0.7829	1	0	0.01	0.025	1	0	0.01	0.025
0.7831	1	0	0.01	0.025	1	0	0.01	0.025
0.7833	1	0	0.01	0.025	1	0	0.01	0.025
0.7835	1	0	0.01	0.025	1	0	0.01	0.025
0.7837	1	0	0.01	0.025	1	0	0.01	0.025
0.7839	1	0	0.01	0.025	1	0	0.01	0.025
0.7841	1	0	0.01	0.025	1	0	0.01	0.025
0.7843	1	0	0.01	0.025	1	0	0.01	0.025
0.7845	1	0	0.01	0.025	1	0	0.01	0.025
0.7847	1	0	0.01	0.025	1	0	0.01	0.025
0.7849	1	0	0.01	0.025	1	0	0.01	0.025
0.7851	1	0	0.01	0.025	1	0	0.01	0.025
0.7853	1	0	0.01	0.025	1	0	0.01	0.025
0.7855	1	0	0.01	0.025	1	0	0.01	0.025
0.7857	1	0	0.01	0.025	1	0	0.01	0.025
0.7859	1	0	0.01	0.025	1	0	0.01	0.025
0.7861	1	0	0.01	0.025	1	0	0.01	0.025
0.7863	1	0	0.01	0.025	1	0	0.01	0.025
0.7865	1	0	0.01	0.025	1	0	0.01	0.025
0.7867	1	0	0.01	0.025	1	0	0.01	0.025
0.7869	1	0	0.01	0.025	1	0	0.01	0.025
0.7871	1	0	0.01	0.025	1	0	0.01	0.025
0.7873	1	0	0.01	0.025	1	0	0.01	0.025
0.7875	1	0	0.01	0.025	1	0	0.01	0.025
0.7877	1	0	0.01	0.025	1	0	0.01	0.025
0.7879	1	0	0.01	0.025	1	0	0.01	0.025
0.7881	1	0	0.01	0.025	1	0	0.01	0.025
0.7883	1	0	0.01	0.025	1	0	0.01	0.025
0.7885	1	0	0.01	0.025	1	0	0.01	0.025
0.7887	1	0	0.01	0.025	1	0	0.01	0.025
0.7889	1	0	0.01	0.025	1	0	0.01	0.025
0.7891	1	0	0.01	0.025	1	0	0.01	0.025
0.7893	1	0	0.01	0.025	1	0	0.01	0.025
0.7895	1	0	0.01	0.025	1	0	0.01	0.025
0.7897	1	0	0.01	0.025	1	0	0.01	0.025
0.7899	1	0	0.01	0.025	1	0	0.01	0.025
0.7901	1	0	0.01	0.025	1	0	0.01	0.025
0.7903	1	0	0.01	0.025	1	0	0.01	0.025
0.7905	1	0	0.01	0.025	1	0	0.01	0.025
0.7907	1	0	0.01	0.025	1	0	0.01	0.025
0.7909	1	0	0.01	0.025	1	0	0.01	0.025
0.7911	1	0	0.01	0.025	1	0	0.01	0.025
0.7913	1	0	0.01	0.025	1	0	0.01	0.025
0.7915	1	0	0.01	0.025	1	0	0.01	0.025
0.7917	1	0	0.01	0.025	1	0	0.01	0.025
0.7919	1	0	0.01	0.025	1	0	0.01	0.025
0.7921	1	0	0.01	0.025	1	0	0.01	0.025
0.7923	1	0	0.01	0.025	1	0	0.01	0.025
0.7925	1	0	0.01	0.025	1	0	0.01	0.025
0.7927	1	0	0.01	0.025	1	0	0.01	0.025
0.7929	1	0	0.01	0.025	1	0	0.01	0.025
0.7931	1	0	0.01	0.025	1	0	0.01	0.025
0.7933	1	0	0.01	0.025	1	0	0.01	0.025
0.7935	1	0	0.01	0.025	1	0	0.01	0.025
0.7937	1	0	0.01	0.025	1	0	0.01	0.025
0.7939	1	0	0.01	0.025	1	0	0.01	0.025
0.7941	1	0	0.01	0.025	1	0	0.01	0.025
0.7943	1	0	0.01	0.025	1	0	0.01	0.025
0.7945	1	0	0.01	0.025	1	0	0.01	0.025
0.7947	1	0	0.01	0.025	1	0	0.01	0.025
0.7949	1	0	0.01	0.025	1	0	0.01	0.025
0.7951	1	0	0.01	0.025	1	0	0.01	0.025
0.7953	1	0	0.01	0.025	1	0	0.01	0.025
0.7955	1	0	0.01	0.025	1	0	0.01	0.025
0.7957	1	0	0.01	0.025	1	0	0.01	0.025
0.7959	1	0	0.01	0.025	1	0	0.01	0.025
0.7961	1	0	0.01	0.025	1	0	0.01	0.025
0.7963	1	0	0.01	0.025	1	0	0.01	0.025
0.7965	1	0	0.01	0.025	1	0	0.01	0.025
0.7967	1	0	0.01	0.025	1	0	0.01	0.025
0.7969	1	0	0.01	0.025	1	0	0.01	0.025
0.7971	1	0	0.01	0.025	1	0	0.01	0.025
0.7973	1	0	0.01	0.025	1	0	0.01	0.025
0.7975	1	0	0.01	0.025	1	0	0.01	0.025
0.7977	1	0	0.01	0.025	1	0	0.01	0.025
0.7979	1	0	0.01	0.025	1	0	0.01	0.025
0.7981	1	0	0.01	0.025	1	0	0.01	0.025
0.7983	1	0	0.01	0.025	1	0	0.01	0.025
0.7985	1	0	0.01	0.025	1	0	0.01	0.025
0.7987	1	0	0.01	0.025	1	0	0.01	0.025
0.7989	1	0	0.01	0.025	1	0	0.01	0.025
0.7991	1	0	0.01	0.025	1	0	0.01	0.025
0.7993	1	0	0.01	0.025	1	0	0.01	0.025
0.7995	1	0	0.01	0.025	1	0	0.01	0.025
0.7997	1	0	0.01	0.025	1	0	0.01	0.025
0.7999	1	0	0.01	0.025	1	0	0.01	0.025
0.8001	1	0	0.01	0.025	1	0	0.01	0.025
0.8003	1	0	0.01	0.025	1	0	0.01	0.025
0.8005	1	0	0.01	0.025	1	0	0.01	0.025
0.8007	1	0	0.01	0.025	1	0	0.01	0.025
0.8009	1	0	0.01	0.025	1	0	0.01	0.025
0.8011	1	0	0.01	0.025	1	0	0.01	0.025
0.8013	1	0	0.01	0.025	1	0	0.01	0.025
0.8015	1	0	0.01	0.025	1	0	0.01	0.025
0.8017	1	0	0.01	0.025	1	0	0.01	0.025
0.8019	1	0	0.01	0.025	1	0	0.01	0.025
0.8021	1	0	0.01	0.025	1	0	0.01	0.025
0.8023	1	0	0.01	0.025	1	0	0.01	0.025
0.8025	1	0	0.01	0.025	1	0	0.01	0.025
0.8027	1	0	0.01	0.025	1	0	0.01	0.025
0.8029	1	0	0.01	0.025	1	0	0.01	0.025
0.8031	1	0	0.01	0.025	1	0	0.01	0.025
0.8033	1	0	0.01	0.025	1	0	0.01	0.025
0.8035	1	0	0.01	0.025	1	0	0.01	0.025
0.8037	1	0	0.01	0.025	1	0	0.01	0.025
0.8039	1	0	0.01	0.025	1	0	0.01	0.025
0.8041	1	0	0.01	0.025	1	0	0.01	0.025
0.8043	1	0	0.01	0.025	1	0	0.01	0.025
0.8045	1	0	0.01	0.025	1	0	0.01	0.025
0.8047	1	0	0.01	0.025	1	0	0.01	0.025
0.8049	1	0	0.01	0.025	1	0	0.01	0.025
0.8051	1	0	0.01	0.025	1	0	0.01	0.025
0.8053	1	0	0.01	0.025	1	0	0.01	0.025
0.8055	1	0	0.01	0.025	1	0	0.01	0.025
0.8057	1	0	0.01	0.025	1	0	0.01	0.025
0.8059	1	0	0.01	0.025	1	0	0.01	0.025
0.8061	1	0	0.01	0.025	1	0	0.01	0.025
0.8063	1	0	0.01	0.025	1	0	0.01	0.025
0.8065	1	0	0.01	0.025	1	0	0.01	0.025
0.8067	1	0	0.01	0.025	1	0	0.01	0.025
0.8069	1	0	0.01	0.025	1	0	0.01	0.025
0.8071	1	0	0.01	0.025	1	0	0.01	0.025
0.8073	1	0	0.01	0.025	1	0	0.01	0.025
0.8075	1	0	0.01	0.025	1	0	0.01	0.025
0.8077	1	0	0.01	0.025	1	0	0.01	0.025
0.8079	1	0	0.01	0.025	1	0	0.01	0.025
0.8081	1	0	0.01	0.025	1	0	0.01	0.025
0.8083	1	0	0.01	0.025	1	0	0.01	0.025
0.8085	1	0	0.01	0.025	1	0	0.01	0.025
0.8087	1	0	0.01	0.025	1	0	0.01	0.025
0.8089	1	0	0.01	0.025	1	0	0.01	0.025
0.8091	1	0	0.01	0.025	1	0	0.01	0.025
0.8093	1	0	0.01	0.025	1	0	0.01	0.025
0.8095	1	0	0.01	0.025	1	0	0.01	0.025
0.8097	1	0	0.01	0.025	1	0	0.01	0.025
0.8099	1	0	0.01	0.025	1	0	0.01	0.025
0.8101	1	0	0.01	0.025	1	0	0.01	0.025
0.8103	1	0	0.01	0.025	1	0	0.01	0.025
0.8105	1	0	0.01	0.025	1	0	0.01	0.025
0.8107	1	0	0.01	0.025	1	0	0.01	0.025
0.8109	1	0	0.01	0.025	1	0	0.01	0.025
0.8111	1	0	0.01	0.025	1	0	0.01	0.025
0.8113	1	0	0.01	0.025	1	0	0.01	0.025
0.8115	1	0	0.01	0.025	1	0	0.01	0.025
0.8117	1	0	0.01	0.025	1	0	0.01	0.025
0.8119	1	0	0.01	0.025	1	0	0.01	0.025
0.8121	1	0	0.01	0.025	1	0	0.01	0.025
0.8123	1	0	0.01	0.025	1	0	0.01	0.025
0.8125	1	0	0.01	0.025	1	0	0.01	0.025
0.8127	1	0	0.01	0.025	1	0	0.01	0.025
0.8129	1	0	0.01	0.025	1	0	0.01	0.025
0.8131	1	0	0.01	0.025	1	0	0.01	0.025
0.8133	1	0	0.01	0.025	1	0	0.01	0.025
0.8135	1	0	0.01	0.025	1	0	0.01	0.025
0.8137	1	0	0.01	0.025	1	0	0.01	0.025
0.8139	1	0	0.01	0.025	1	0	0.01	0.025
0.8141	1	0	0.01	0.025	1	0	0.01	0.025
0.8143	1	0	0.01	0.025	1	0	0.01	0.025
0.8145	1	0	0.01	0.025	1	0	0.01	0.025
0.8147	1	0	0.01	0.025	1	0	0.01	0.025
0.8149	1	0	0.01	0.025	1	0	0.01	0.025
0.8151	1	0	0.01	0.025	1	0	0.01	0.025
0.8153	1	0	0.01	0.025	1	0	0.01	0.025
0.8155	1	0	0.01	0.025	1	0	0.01	0.025
0.8157	1	0	0.01	0.025	1	0	0.01	0.025
0.8159	1	0	0.01	0.025	1	0	0.01	0.025
0.8161	1	0	0.01	0.025	1	0	0.01	0.025
0.8163	1	0	0.01	0.025	1	0	0.01	0.025
0.8165	1	0	0.01	0.025	1	0	0.01	0.025
0.8167	1	0	0.01	0.025	1	0	0.01	0.025
0.8169	1	0	0.01	0.025	1	0	0.01	0.025
0.8171	1	0	0.01	0.025	1	0	0.01	0.025
0.8173	1	0	0.01	0.025	1	0	0.01	0.025
0.8175	1	0	0.01	0.025	1	0	0.01	0.025
0.8177	1	0	0.01	0.025	1	0	0.01	0.025
0.8179	1	0	0.01	0.025	1	0	0.01	0.025
0.8181	1	0	0.01	0.025	1	0	0.01	0.025
0.8183	1	0	0.01	0.025	1	0	0.01	0.025
0.8185	1	0	0.01	0.025	1	0	0.01	0.025
0.8187	1	0	0.01	0.025	1	0	0.01	0.025
0.8189	1	0	0.01	0.025	1	0	0.01	0.025
0.8191	1	0	0.01	0.025	1	0	0.01	0.025
0.8193	1	0	0.01	0.025	1	0	0.01	0.025
0.8195	1	0	0.01	0.025	1	0	0.01	0.025
0.8197	1	0	0.01	0.025	1	0	0.01	0.025
0.8199	1	0	0.01	0.025	1	0	0.01	0.025
0.8201	1	0	0.01	0.025	1	0	0.01	0.025
0.8203	1	0	0.01	0.025	1	0	0.01	0.025
0.8205	1	0	0.01	0.025	1	0	0.01	0.025
0.8207	1	0	0.01	0.025	1	0	0.01	0.025
0.8209	1	0	0.01	0.025	1	0	0.01	0.025
0.8211	1	0	0.01	0.025	1	0	0.01	0.025
0.8213	1	0	0.01	0.025	1	0	0.01	0.025
0.8215	1	0	0.01	0.025	1	0	0.01	0.025
0.8217	1	0	0.01	0.025	1	0	0.01	0.025
0.8219	1	0	0.01	0.025	1	0	0.01	0.025
0.8221	1	0	0.01	0.025	1	0	0.01	0.025
0.8223	1	0	0.01	0.025	1	0	0.01	0.025
0.8225	1	0	0.01	0.025	1	0	0.01	0.025
0.8227	1	0	0.01	0.025	1	0	0.01	0.025
0.8229	1	0	0.01	0.025	1	0	0.01	0.025
0.8231	1	0	0.01	0.025	1	0	0.01	0.025
0.8233	1	0	0.01	0.025	1	0	0.01	0.025
0.8235	1	0	0.01	0.025	1	0	0.01	0.025
0.8237	1	0	0.01	0.025	1	0	0.01	0.025
0.8239	1	0	0.01	0.025	1	0	0.01	0.025
0.8241	1	0	0.01	0.025	1	0	0.01	0.025
0.8243	1	0	0.01	0.025	1	0	0.01	0.025
0.8245	1	0	0.01	0.025	1	0	0.01	0.025
0.8247	1	0	0.01	0.025	1	0	0.01	0.025
0.8249	1	0	0.01	0.025	1	0	0.01	0.025
0.8251	1	0	0.01	0.025	1	0	0.01	0.025
0.8253	1	0	0.01	0.025	1	0	0.01	0.025
0.8255	1	0	0.01	0.025	1	0	0.01	0.025
0.8257	1	0	0.01	0.025	1	0	0.01	0.025
0.8259	1	0	0.01	0.025	1	0	0.01	0.025
0.8261	1	0	0.01	0.025	1	0	0.01	0.025
0.8263	1	0	0.01	0.025	1	0	0.01	0.025
0.8265	1	0	0.01	0.025	1	0	0.01	0.025
0.8267	1	0	0.01	0.025	1	0	0.01	0.025
0.8269	1	0	0.01	0.025	1	0	0.01	0.025
0.8271	1	0	0.01	0.025	1	0	0.01	0.025
0.8273	1	0	0.01	0.025	1	0	0.01	0.025
0.8275	1	0	0.01	0.025	1	0	0.01	0.025
0.8277	1	0	0.01	0.025	1	0	0.01	0.025
0.8279	1	0	0.01	0.025	1	0	0.01	0.025
0.8281	1	0	0.01	0.025	1	0	0.01	0.025
0.8283	1	0	0.01	0.025	1	0	0.01	0.025
0.8285	1	0	0.01	0.025	1	0	0.01	0.025
0.8287	1	0	0.01	0.025	1	0	0.01	0.025
0.8289	1	0	0.01	0.025	1	0	0.01	0.025
0.8291	1	0	0.01	0.025	1	0	0.01	0.025
0.8293	1	0	0.01	0.025	1	0	0.01	0.025
0.8295	1	0	0.01	0.025	1	0	0.01	0.025
0.8297	1	0	0.01	0.025	1	0	0.01	0.025
0.8299	1	0	0.01	0.025	1	0	0.01	0.025
0.8301	1	0	0.01	0.025	1	0	0.01	0.025
0.8303	1	0	0.01	0.025	1	0	0.01	0.025
0.8305	1	0	0.01	0.025	1	0	0.01	0.025
0.8307	1	0	0.01	0.025	1	0	0.01	0.025
0.8309	1	0	0.01	0.025	1	0	0.01	0.025
0.8311	1	0	0.01	0.025	1	0	0.01	0.025
0.8313	1	0	0.01	0.025	1	0	0.01	0.025
0.8315	1	0	0.01	0.025	1	0	0.01	0.025
0.8317	1	0	0.01	0.025	1	0	0.01	0.025
0.8319	1	0	0.01	0.025	1	0	0.01	0.025
0.8321	1	0	0.01	0.025	1	0	0.01	0.025
0.8323	1	0	0.01	0.025	1	0	0.01	0.025
0.8325	1	0	0.01	0.025	1	0	0.01	0.025
0.8327	1	0	0.01	0.025	1	0	0.01	0.025
0.8329	1	0	0.01	0.025	1	0	0.01	0.025
