x	rho	u	p	e	rhoEx	uEx	pEx	eEx
0.0577	997.575	6.42772	9.83002e+08	1.06818e+06	1000	0	1e+09	1.07059e+06
0.0579	997.532	6.54316	9.82698e+08	1.06814e+06	1000	0	1e+09	1.07059e+06
0.0581	997.488	6.65987	9.8239e+08	1.06809e+06	1000	0	1e+09	1.07059e+06
0.0583	997.443	6.77784	9.82079e+08	1.06805e+06	1000	0	1e+09	1.07059e+06
0.0585	997.398	6.89707	9.81765e+08	1.068e+06	1000	0	1e+09	1.07059e+06
0.0587	997.352	7.01757	9.81448e+08	1.06796e+06	1000	0	1e+09	1.07059e+06
0.0589	997.306	7.13932	9.81127e+08	1.06791e+06	1000	0	1e+09	1.07059e+06
0.0591	997.26	7.26234	9.80803e+08	1.06787e+06	1000	0	1e+09	1.07059e+06
0.0593	997.213	7.38662	9.80476e+08	1.06782e+06	1000	0	1e+09	1.07059e+06
0.0595	997.166	7.51215	9.80145e+08	1.06778e+06	1000	0	1e+09	1.07059e+06
0.0597	997.118	7.63894	9.79811e+08	1.06773e+06	1000	0	1e+09	1.07059e+06
0.0599	997.069	7.76698	9.79474e+08	1.06768e+06	1000	0	1e+09	1.07059e+06
0.0601	997.021	7.89627	9.79134e+08	1.06763e+06	1000	0	1e+09	1.07059e+06
0.0603	996.971	8.02681	9.7879e+08	1.06758e+06	1000	0	1e+09	1.07059e+06
0.0605	996.921	8.1586	9.78444e+08	1.06753e+06	1000	0	1e+09	1.07059e+06
0.0607	996.871	8.29163	9.78094e+08	1.06749e+06	1000	0	1e+09	1.07059e+06
0.0609	996.82	8.4259	9.7774e+08	1.06744e+06	1000	0	1e+09	1.07059e+06
0.0611	996.769	8.56141	9.77384e+08	1.06738e+06	1000	0	1e+09	1.07059e+06
0.0613	996.718	8.69816	9.77024e+08	1.06733e+06	1000	0	1e+09	1.07059e+06
0.0615	996.665	8.83613	9.76662e+08	1.06728e+06	1000	0	1e+09	1.07059e+06
0.0617	996.613	8.97534	9.76296e+08	1.06723e+06	1000	0	1e+09	1.07059e+06
0.0619	996.56	9.11577	9.75926e+08	1.06718e+06	1000	0	1e+09	1.07059e+06
0.0621	996.506	9.25742	9.75554e+08	1.06713e+06	1000	0	1e+09	1.07059e+06
0.0623	996.452	9.40029	9.75179e+08	1.06707e+06	1000	0	1e+09	1.07059e+06
0.0625	996.398	9.54438	9.748e+08	1.06702e+06	1000	0	1e+09	1.07059e+06
0.0627	996.343	9.68967	9.74418e+08	1.06697e+06	1000	0	1e+09	1.07059e+06
0.0629	996.288	9.83617	9.74034e+08	1.06691e+06	1000	0	1e+09	1.07059e+06
0.0631	996.232	9.98387	9.73646e+08	1.06686e+06	1000	0	1e+09	1.07059e+06
0.0633	996.175	10.1328	9.73255e+08	1.0668e+06	1000	0	1e+09	1.07059e+06
0.0635	996.119	10.2829	9.72861e+08	1.06675e+06	1000	0	1e+09	1.07059e+06
0.0637	996.062	10.4341	9.72464e+08	1.06669e+06	1000	0	1e+09	1.07059e+06
0.0639	996.004	10.5866	9.72063e+08	1.06663e+06	1000	0	1e+09	1.07059e+06
0.0641	995.946	10.7402	9.7166e+08	1.06658e+06	1000	0	1e+09	1.07059e+06
0.0643	995.887	10.8951	9.71254e+08	1.06652e+06	1000	0	1e+09	1.07059e+06
0.0645	995.828	11.051	9.70845e+08	1.06646e+06	1000	0	1e+09	1.07059e+06
0.0647	995.769	11.2082	9.70432e+08	1.0664e+06	1000	0	1e+09	1.07059e+06
0.0649	995.709	11.3665	9.70017e+08	1.06635e+06	1000	0	1e+09	1.07059e+06
0.0651	995.649	11.526	9.69599e+08	1.06629e+06	1000	0	1e+09	1.07059e+06
0.0653	995.588	11.6866	9.69178e+08	1.06623e+06	1000	0	1e+09	1.07059e+06
0.0655	995.527	11.8483	9.68754e+08	1.06617e+06	1000	0	1e+09	1.07059e+06
0.0657	995.465	12.0112	9.68327e+08	1.06611e+06	1000	0	1e+09	1.07059e+06
0.0659	995.403	12.1752	9.67897e+08	1.06605e+06	1000	0	1e+09	1.07059e+06
0.0661	995.341	12.3403	9.67465e+08	1.06599e+06	1000	0	1e+09	1.07059e+06
0.0663	995.278	12.5066	9.67029e+08	1.06592e+06	1000	0	1e+09	1.07059e+06
0.0665	995.215	12.674	9.66591e+08	1.06586e+06	1000	0	1e+09	1.07059e+06
0.0667	995.151	12.8425	9.6615e+08	1.0658e+06	1000	0	1e+09	1.07059e+06
0.0669	995.087	13.012	9.65706e+08	1.06574e+06	1000	0	1e+09	1.07059e+06
0.0671	995.022	13.1827	9.65259e+08	1.06568e+06	1000	0	1e+09	1.07059e+06
0.0673	994.957	13.3545	9.64809e+08	1.06561e+06	1000	0	1e+09	1.07059e+06
0.0675	994.892	13.5273	9.64357e+08	1.06555e+06	1000	0	1e+09	1.07059e+06
0.0677	994.826	13.7013	9.63902e+08	1.06548e+06	1000	0	1e+09	1.07059e+06
0.0679	994.76	13.8763	9.63444e+08	1.06542e+06	1000	0	1e+09	1.07059e+06
0.0681	994.693	14.0523	9.62984e+08	1.06535e+06	1000	0	1e+09	1.07059e+06
0.0683	994.626	14.2294	9.62521e+08	1.06529e+06	1000	0	1e+09	1.07059e+06
0.0685	994.559	14.4076	9.62055e+08	1.06522e+06	1000	0	1e+09	1.07059e+06
0.0687	994.491	14.5868	9.61586e+08	1.06516e+06	1000	0	1e+09	1.07059e+06
0.0689	994.423	14.7671	9.61115e+08	1.06509e+06	1000	0	1e+09	1.07059e+06
0.0691	994.354	14.9484	9.60641e+08	1.06503e+06	1000	0	1e+09	1.07059e+06
0.0693	994.285	15.1307	9.60165e+08	1.06496e+06	1000	0	1e+09	1.07059e+06
0.0695	994.216	15.314	9.59686e+08	1.06489e+06	1000	0	1e+09	1.07059e+06
0.0697	994.146	15.4984	9.59205e+08	1.06482e+06	1000	0	1e+09	1.07059e+06
0.0699	994.076	15.6837	9.58721e+08	1.06476e+06	1000	0	1e+09	1.07059e+06
0.0701	994.005	15.87	9.58235e+08	1.06469e+06	999.941	0.155224	9.99588e+08	1.07053e+06
0.0703	993.934	16.0574	9.57746e+08	1.06462e+06	999.824	0.467194	9.98761e+08	1.07041e+06
0.0705	993.863	16.2457	9.57254e+08	1.06455e+06	999.706	0.779163	9.97933e+08	1.07029e+06
0.0707	993.791	16.435	9.5676e+08	1.06448e+06	999.589	1.09113	9.97107e+08	1.07018e+06
0.0709	993.719	16.6253	9.56264e+08	1.06441e+06	999.471	1.4031	9.9628e+08	1.07006e+06
0.0711	993.647	16.8165	9.55765e+08	1.06434e+06	999.353	1.71507	9.95453e+08	1.06994e+06
0.0713	993.574	17.0087	9.55264e+08	1.06427e+06	999.236	2.02704	9.94627e+08	1.06983e+06
0.0715	993.501	17.2019	9.5476e+08	1.0642e+06	999.118	2.33901	9.93801e+08	1.06971e+06
0.0717	993.427	17.396	9.54255e+08	1.06413e+06	999.001	2.65098	9.92976e+08	1.06959e+06
0.0719	993.353	17.591	9.53746e+08	1.06406e+06	998.883	2.96295	9.9215e+08	1.06947e+06
0.0721	993.279	17.787	9.53236e+08	1.06398e+06	998.765	3.27492	9.91325e+08	1.06936e+06
0.0723	993.205	17.9839	9.52723e+08	1.06391e+06	998.647	3.58689	9.905e+08	1.06924e+06
0.0725	993.13	18.1817	9.52208e+08	1.06384e+06	998.53	3.89886	9.89676e+08	1.06912e+06
0.0727	993.054	18.3804	9.5169e+08	1.06377e+06	998.412	4.21083	9.88851e+08	1.06901e+06
0.0729	992.979	18.58	9.51171e+08	1.0637e+06	998.294	4.5228	9.88027e+08	1.06889e+06
0.0731	992.903	18.7805	9.50649e+08	1.06362e+06	998.177	4.83477	9.87203e+08	1.06877e+06
0.0733	992.826	18.9819	9.50125e+08	1.06355e+06	998.059	5.14674	9.8638e+08	1.06866e+06
0.0735	992.75	19.1842	9.49598e+08	1.06347e+06	997.941	5.45871	9.85557e+08	1.06854e+06
0.0737	992.673	19.3874	9.4907e+08	1.0634e+06	997.823	5.77068	9.84734e+08	1.06842e+06
0.0739	992.596	19.5914	9.48539e+08	1.06333e+06	997.706	6.08265	9.83911e+08	1.06831e+06
0.0741	992.518	19.7963	9.48007e+08	1.06325e+06	997.588	6.39462	9.83088e+08	1.06819e+06
0.0743	992.44	20.0021	9.47472e+08	1.06318e+06	997.47	6.70659	9.82266e+08	1.06807e+06
0.0745	992.362	20.2087	9.46935e+08	1.0631e+06	997.352	7.01856	9.81444e+08	1.06796e+06
0.0747	992.283	20.4161	9.46396e+08	1.06303e+06	997.235	7.33053	9.80622e+08	1.06784e+06
0.0749	992.204	20.6244	9.45855e+08	1.06295e+06	997.117	7.6425	9.79801e+08	1.06773e+06
0.0751	992.125	20.8335	9.45312e+08	1.06287e+06	996.999	7.95447	9.7898e+08	1.06761e+06
0.0753	992.045	21.0435	9.44766e+08	1.0628e+06	996.881	8.26643	9.78159e+08	1.06749e+06
0.0755	991.965	21.2542	9.44219e+08	1.06272e+06	996.763	8.5784	9.77338e+08	1.06738e+06
0.0757	991.885	21.4658	9.4367e+08	1.06264e+06	996.645	8.89037	9.76518e+08	1.06726e+06
0.0759	991.804	21.6782	9.43119e+08	1.06257e+06	996.528	9.20234	9.75698e+08	1.06715e+06
0.0761	991.724	21.8913	9.42566e+08	1.06249e+06	996.41	9.51431	9.74878e+08	1.06703e+06
0.0763	991.643	22.1053	9.42011e+08	1.06241e+06	996.292	9.82628	9.74058e+08	1.06691e+06
0.0765	991.561	22.32	9.41454e+08	1.06233e+06	996.174	10.1383	9.73239e+08	1.0668e+06
0.0767	991.479	22.5355	9.40896e+08	1.06226e+06	996.056	10.4502	9.7242e+08	1.06668e+06
0.0769	991.397	22.7518	9.40335e+08	1.06218e+06	995.938	10.7622	9.71601e+08	1.06657e+06
0.0771	991.315	22.9688	9.39773e+08	1.0621e+06	995.82	11.0742	9.70782e+08	1.06645e+06
0.0773	991.232	23.1866	9.39208e+08	1.06202e+06	995.702	11.3861	9.69964e+08	1.06634e+06
0.0775	991.149	23.4052	9.38642e+08	1.06194e+06	995.584	11.6981	9.69146e+08	1.06622e+06
0.0777	991.066	23.6244	9.38074e+08	1.06186e+06	995.466	12.0101	9.68328e+08	1.06611e+06
0.0779	990.983	23.8445	9.37505e+08	1.06178e+06	995.348	12.322	9.67511e+08	1.06599e+06
0.0781	990.899	24.0652	9.36933e+08	1.0617e+06	995.23	12.634	9.66693e+08	1.06588e+06
0.0783	990.815	24.2867	9.3636e+08	1.06162e+06	995.112	12.946	9.65876e+08	1.06576e+06
0.0785	990.731	24.5089	9.35785e+08	1.06154e+06	994.994	13.2579	9.6506e+08	1.06565e+06
0.0787	990.646	24.7318	9.35208e+08	1.06146e+06	994.876	13.5699	9.64243e+08	1.06553e+06
0.0789	990.561	24.9555	9.3463e+08	1.06138e+06	994.758	13.8819	9.63427e+08	1.06542e+06
0.0791	990.476	25.1798	9.3405e+08	1.0613e+06	994.64	14.1939	9.62611e+08	1.0653e+06
0.0793	990.391	25.4048	9.33468e+08	1.06122e+06	994.522	14.5058	9.61795e+08	1.06519e+06
0.0795	990.305	25.6305	9.32885e+08	1.06114e+06	994.404	14.8178	9.6098e+08	1.06507e+06
0.0797	990.219	25.8569	9.323e+08	1.06105e+06	994.286	15.1298	9.60165e+08	1.06496e+06
0.0799	990.133	26.0839	9.31714e+08	1.06097e+06	994.168	15.4417	9.5935e+08	1.06484e+06
0.0801	990.046	26.3117	9.31126e+08	1.06089e+06	994.05	15.7537	9.58535e+08	1.06473e+06
0.0803	989.96	26.5401	9.30536e+08	1.06081e+06	993.932	16.0657	9.57721e+08	1.06461e+06
0.0805	989.873	26.7691	9.29945e+08	1.06073e+06	993.814	16.3776	9.56907e+08	1.0645e+06
0.0807	989.786	26.9988	9.29352e+08	1.06064e+06	993.696	16.6896	9.56093e+08	1.06438e+06
0.0809	989.698	27.2292	9.28758e+08	1.06056e+06	993.578	17.0016	9.55279e+08	1.06427e+06
0.0811	989.61	27.4602	9.28162e+08	1.06048e+06	993.46	17.3136	9.54466e+08	1.06416e+06
0.0813	989.522	27.6918	9.27564e+08	1.06039e+06	993.342	17.6255	9.53653e+08	1.06404e+06
0.0815	989.434	27.924	9.26966e+08	1.06031e+06	993.223	17.9375	9.5284e+08	1.06393e+06
0.0817	989.346	28.1569	9.26365e+08	1.06023e+06	993.105	18.2495	9.52027e+08	1.06381e+06
0.0819	989.257	28.3904	9.25764e+08	1.06014e+06	992.987	18.5614	9.51215e+08	1.0637e+06
0.0821	989.168	28.6245	9.2516e+08	1.06006e+06	992.869	18.8734	9.50403e+08	1.06359e+06
0.0823	989.079	28.8592	9.24556e+08	1.05997e+06	992.751	19.1854	9.49591e+08	1.06347e+06
0.0825	988.989	29.0945	9.2395e+08	1.05989e+06	992.633	19.4973	9.4878e+08	1.06336e+06
0.0827	988.9	29.3304	9.23343e+08	1.05981e+06	992.514	19.8093	9.47968e+08	1.06324e+06
0.0829	988.81	29.5669	9.22734e+08	1.05972e+06	992.396	20.1213	9.47157e+08	1.06313e+06
0.0831	988.72	29.804	9.22124e+08	1.05964e+06	992.278	20.4333	9.46347e+08	1.06302e+06
0.0833	988.63	30.0416	9.21513e+08	1.05955e+06	992.16	20.7452	9.45536e+08	1.0629e+06
0.0835	988.539	30.2799	9.209e+08	1.05947e+06	992.042	21.0572	9.44726e+08	1.06279e+06
0.0837	988.448	30.5187	9.20286e+08	1.05938e+06	991.923	21.3692	9.43916e+08	1.06268e+06
0.0839	988.357	30.758	9.1967e+08	1.0593e+06	991.805	21.6811	9.43106e+08	1.06256e+06
0.0841	988.266	30.998	9.19054e+08	1.05921e+06	991.687	21.9931	9.42297e+08	1.06245e+06
0.0843	988.175	31.2384	9.18436e+08	1.05912e+06	991.569	22.3051	9.41488e+08	1.06234e+06
0.0845	988.083	31.4794	9.17817e+08	1.05904e+06	991.45	22.617	9.40679e+08	1.06222e+06
0.0847	987.991	31.721	9.17197e+08	1.05895e+06	991.332	22.929	9.3987e+08	1.06211e+06
0.0849	987.899	31.9631	9.16575e+08	1.05886e+06	991.214	23.241	9.39062e+08	1.062e+06
0.0851	987.807	32.2057	9.15952e+08	1.05878e+06	991.095	23.5529	9.38254e+08	1.06188e+06
0.0853	987.714	32.4489	9.15328e+08	1.05869e+06	990.977	23.8649	9.37446e+08	1.06177e+06
0.0855	987.622	32.6926	9.14703e+08	1.0586e+06	990.859	24.1769	9.36638e+08	1.06166e+06
0.0857	987.529	32.9368	9.14077e+08	1.05852e+06	990.74	24.4889	9.35831e+08	1.06154e+06
0.0859	987.436	33.1815	9.13449e+08	1.05843e+06	990.622	24.8008	9.35024e+08	1.06143e+06
0.0861	987.342	33.4267	9.12821e+08	1.05834e+06	990.504	25.1128	9.34217e+08	1.06132e+06
0.0863	987.249	33.6724	9.12191e+08	1.05826e+06	990.385	25.4248	9.3341e+08	1.06121e+06
0.0865	987.155	33.9186	9.1156e+08	1.05817e+06	990.267	25.7367	9.32604e+08	1.06109e+06
0.0867	987.061	34.1653	9.10928e+08	1.05808e+06	990.149	26.0487	9.31798e+08	1.06098e+06
0.0869	986.967	34.4126	9.10295e+08	1.05799e+06	990.03	26.3607	9.30992e+08	1.06087e+06
0.0871	986.873	34.6602	9.09661e+08	1.0579e+06	989.912	26.6726	9.30187e+08	1.06076e+06
0.0873	986.779	34.9084	9.09026e+08	1.05782e+06	989.793	26.9846	9.29381e+08	1.06064e+06
0.0875	986.684	35.157	9.08389e+08	1.05773e+06	989.675	27.2966	9.28576e+08	1.06053e+06
0.0877	986.589	35.4061	9.07752e+08	1.05764e+06	989.556	27.6086	9.27772e+08	1.06042e+06
0.0879	986.494	35.6557	9.07114e+08	1.05755e+06	989.438	27.9205	9.26967e+08	1.06031e+06
0.0881	986.399	35.9058	9.06475e+08	1.05746e+06	989.32	28.2325	9.26163e+08	1.06019e+06
0.0883	986.304	36.1563	9.05834e+08	1.05737e+06	989.201	28.5445	9.25359e+08	1.06008e+06
0.0885	986.208	36.4072	9.05193e+08	1.05729e+06	989.083	28.8564	9.24555e+08	1.05997e+06
0.0887	986.112	36.6586	9.04551e+08	1.0572e+06	988.964	29.1684	9.23752e+08	1.05986e+06
0.0889	986.017	36.9104	9.03907e+08	1.05711e+06	988.846	29.4804	9.22949e+08	1.05975e+06
0.0891	985.921	37.1627	9.03263e+08	1.05702e+06	988.727	29.7923	9.22146e+08	1.05964e+06
0.0893	985.824	37.4154	9.02618e+08	1.05693e+06	988.609	30.1043	9.21343e+08	1.05952e+06
0.0895	985.728	37.6686	9.01972e+08	1.05684e+06	988.49	30.4163	9.20541e+08	1.05941e+06
0.0897	985.631	37.9222	9.01325e+08	1.05675e+06	988.371	30.7282	9.19739e+08	1.0593e+06
0.0899	985.535	38.1762	9.00677e+08	1.05666e+06	988.253	31.0402	9.18937e+08	1.05919e+06
0.0901	985.438	38.4306	9.00028e+08	1.05657e+06	988.134	31.3522	9.18135e+08	1.05908e+06
0.0903	985.341	38.6854	8.99378e+08	1.05648e+06	988.016	31.6642	9.17334e+08	1.05897e+06
0.0905	985.243	38.9407	8.98728e+08	1.05639e+06	987.897	31.9761	9.16533e+08	1.05885e+06
0.0907	985.146	39.1963	8.98076e+08	1.0563e+06	987.779	32.2881	9.15732e+08	1.05874e+06
0.0909	985.048	39.4524	8.97424e+08	1.05621e+06	987.66	32.6001	9.14931e+08	1.05863e+06
0.0911	984.951	39.7088	8.96771e+08	1.05612e+06	987.541	32.912	9.14131e+08	1.05852e+06
0.0913	984.853	39.9657	8.96117e+08	1.05603e+06	987.423	33.224	9.13331e+08	1.05841e+06
0.0915	984.755	40.2229	8.95462e+08	1.05594e+06	987.304	33.536	9.12531e+08	1.0583e+06
0.0917	984.657	40.4806	8.94806e+08	1.05585e+06	987.186	33.8479	9.11731e+08	1.05819e+06
0.0919	984.558	40.7386	8.9415e+08	1.05576e+06	987.067	34.1599	9.10932e+08	1.05808e+06
0.0921	984.46	40.997	8.93493e+08	1.05567e+06	986.948	34.4719	9.10133e+08	1.05797e+06
0.0923	984.361	41.2558	8.92835e+08	1.05558e+06	986.83	34.7839	9.09334e+08	1.05785e+06
0.0925	984.262	41.5149	8.92176e+08	1.05549e+06	986.711	35.0958	9.08536e+08	1.05774e+06
0.0927	984.163	41.7745	8.91517e+08	1.0554e+06	986.592	35.4078	9.07737e+08	1.05763e+06
0.0929	984.064	42.0344	8.90856e+08	1.0553e+06	986.473	35.7198	9.06939e+08	1.05752e+06
0.0931	983.965	42.2946	8.90195e+08	1.05521e+06	986.355	36.0317	9.06142e+08	1.05741e+06
0.0933	983.866	42.5552	8.89533e+08	1.05512e+06	986.236	36.3437	9.05344e+08	1.0573e+06
0.0935	983.766	42.8162	8.88871e+08	1.05503e+06	986.117	36.6557	9.04547e+08	1.05719e+06
0.0937	983.666	43.0775	8.88208e+08	1.05494e+06	985.999	36.9676	9.0375e+08	1.05708e+06
0.0939	983.567	43.3392	8.87544e+08	1.05485e+06	985.88	37.2796	9.02953e+08	1.05697e+06
0.0941	983.467	43.6012	8.86879e+08	1.05476e+06	985.761	37.5916	9.02157e+08	1.05686e+06
0.0943	983.367	43.8636	8.86214e+08	1.05466e+06	985.642	37.9036	9.01361e+08	1.05675e+06
0.0945	983.266	44.1263	8.85548e+08	1.05457e+06	985.524	38.2155	9.00565e+08	1.05664e+06
0.0947	983.166	44.3893	8.84881e+08	1.05448e+06	985.405	38.5275	8.99769e+08	1.05653e+06
0.0949	983.065	44.6527	8.84214e+08	1.05439e+06	985.286	38.8395	8.98974e+08	1.05642e+06
0.0951	982.965	44.9164	8.83546e+08	1.0543e+06	985.167	39.1514	8.98179e+08	1.05631e+06
0.0953	982.864	45.1804	8.82877e+08	1.05421e+06	985.048	39.4634	8.97384e+08	1.0562e+06
0.0955	982.763	45.4448	8.82208e+08	1.05411e+06	984.929	39.7754	8.96589e+08	1.05609e+06
0.0957	982.662	45.7095	8.81538e+08	1.05402e+06	984.811	40.0873	8.95795e+08	1.05598e+06
0.0959	982.561	45.9745	8.80868e+08	1.05393e+06	984.692	40.3993	8.95001e+08	1.05587e+06
0.0961	982.46	46.2398	8.80197e+08	1.05384e+06	984.573	40.7113	8.94207e+08	1.05576e+06
0.0963	982.358	46.5054	8.79525e+08	1.05374e+06	984.454	41.0232	8.93413e+08	1.05565e+06
0.0965	982.257	46.7713	8.78853e+08	1.05365e+06	984.335	41.3352	8.9262e+08	1.05554e+06
0.0967	982.155	47.0376	8.7818e+08	1.05356e+06	984.216	41.6472	8.91827e+08	1.05543e+06
0.0969	982.053	47.3041	8.77507e+08	1.05347e+06	984.097	41.9592	8.91034e+08	1.05532e+06
0.0971	981.951	47.5709	8.76833e+08	1.05337e+06	983.978	42.2711	8.90241e+08	1.05521e+06
0.0973	981.849	47.8381	8.76158e+08	1.05328e+06	983.86	42.5831	8.89449e+08	1.0551e+06
0.0975	981.747	48.1055	8.75483e+08	1.05319e+06	983.741	42.8951	8.88657e+08	1.05499e+06
0.0977	981.645	48.3732	8.74807e+08	1.0531e+06	983.622	43.207	8.87865e+08	1.05488e+06
0.0979	981.543	48.6412	8.74131e+08	1.053e+06	983.503	43.519	8.87074e+08	1.05478e+06
0.0981	981.44	48.9095	8.73454e+08	1.05291e+06	983.384	43.831	8.86283e+08	1.05467e+06
0.0983	981.338	49.1781	8.72777e+08	1.05282e+06	983.265	44.1429	8.85492e+08	1.05456e+06
0.0985	981.235	49.447	8.72099e+08	1.05272e+06	983.146	44.4549	8.84701e+08	1.05445e+06
0.0987	981.132	49.7161	8.71421e+08	1.05263e+06	983.027	44.7669	8.8391e+08	1.05434e+06
0.0989	981.029	49.9855	8.70742e+08	1.05254e+06	982.908	45.0789	8.8312e+08	1.05423e+06
0.0991	980.926	50.2552	8.70063e+08	1.05245e+06	982.789	45.3908	8.8233e+08	1.05412e+06
0.0993	980.823	50.5252	8.69383e+08	1.05235e+06	982.67	45.7028	8.8154e+08	1.05401e+06
0.0995	980.72	50.7954	8.68703e+08	1.05226e+06	982.551	46.0148	8.80751e+08	1.0539e+06
0.0997	980.616	51.0659	8.68022e+08	1.05217e+06	982.432	46.3267	8.79962e+08	1.0538e+06
0.0999	980.513	51.3366	8.67341e+08	1.05207e+06	982.313	46.6387	8.79173e+08	1.05369e+06
0.1001	980.409	51.6076	8.66659e+08	1.05198e+06	982.194	46.9507	8.78384e+08	1.05358e+06
0.1003	980.305	51.8789	8.65977e+08	1.05189e+06	982.075	47.2626	8.77596e+08	1.05347e+06
0.1005	980.202	52.1504	8.65294e+08	1.05179e+06	981.955	47.5746	8.76807e+08	1.05336e+06
0.1007	980.098	52.4222	8.64611e+08	1.0517e+06	981.836	47.8866	8.7602e+08	1.05325e+06
0.1009	979.994	52.6943	8.63928e+08	1.05161e+06	981.717	48.1986	8.75232e+08	1.05315e+06
0.1011	979.889	52.9665	8.63244e+08	1.05151e+06	981.598	48.5105	8.74445e+08	1.05304e+06
0.1013	979.785	53.2391	8.6256e+08	1.05142e+06	981.479	48.8225	8.73657e+08	1.05293e+06
0.1015	979.681	53.5118	8.61875e+08	1.05133e+06	981.36	49.1345	8.72871e+08	1.05282e+06
0.1017	979.576	53.7848	8.6119e+08	1.05123e+06	981.241	49.4464	8.72084e+08	1.05271e+06
0.1019	979.472	54.0581	8.60505e+08	1.05114e+06	981.122	49.7584	8.71298e+08	1.05261e+06
0.1021	979.367	54.3316	8.59819e+08	1.05104e+06	981.002	50.0704	8.70511e+08	1.0525e+06
0.1023	979.263	54.6053	8.59132e+08	1.05095e+06	980.883	50.3823	8.69726e+08	1.05239e+06
0.1025	979.158	54.8792	8.58446e+08	1.05086e+06	980.764	50.6943	8.6894e+08	1.05228e+06
0.1027	979.053	55.1534	8.57759e+08	1.05076e+06	980.645	51.0063	8.68155e+08	1.05218e+06
0.1029	978.948	55.4278	8.57071e+08	1.05067e+06	980.526	51.3182	8.6737e+08	1.05207e+06
0.1031	978.843	55.7025	8.56383e+08	1.05058e+06	980.406	51.6302	8.66585e+08	1.05196e+06
0.1033	978.737	55.9773	8.55695e+08	1.05048e+06	980.287	51.9422	8.658e+08	1.05185e+06
0.1035	978.632	56.2524	8.55007e+08	1.05039e+06	980.168	52.2542	8.65016e+08	1.05175e+06
0.1037	978.527	56.5277	8.54318e+08	1.05029e+06	980.049	52.5661	8.64232e+08	1.05164e+06
0.1039	978.421	56.8032	8.53629e+08	1.0502e+06	979.93	52.8781	8.63448e+08	1.05153e+06
0.1041	978.316	57.079	8.52939e+08	1.05011e+06	979.81	53.1901	8.62665e+08	1.05142e+06
0.1043	978.21	57.3549	8.52249e+08	1.05001e+06	979.691	53.502	8.61881e+08	1.05132e+06
0.1045	978.104	57.6311	8.51559e+08	1.04992e+06	979.572	53.814	8.61098e+08	1.05121e+06
0.1047	977.999	57.9074	8.50869e+08	1.04982e+06	979.452	54.126	8.60316e+08	1.0511e+06
0.1049	977.893	58.184	8.50178e+08	1.04973e+06	979.333	54.4379	8.59533e+08	1.051e+06
0.1051	977.787	58.4608	8.49487e+08	1.04964e+06	979.214	54.7499	8.58751e+08	1.05089e+06
0.1053	977.68	58.7378	8.48795e+08	1.04954e+06	979.094	55.0619	8.57969e+08	1.05078e+06
0.1055	977.574	59.015	8.48103e+08	1.04945e+06	978.975	55.3739	8.57187e+08	1.05067e+06
0.1057	977.468	59.2924	8.47411e+08	1.04935e+06	978.856	55.6858	8.56406e+08	1.05057e+06
0.1059	977.362	59.57	8.46719e+08	1.04926e+06	978.736	55.9978	8.55624e+08	1.05046e+06
0.1061	977.255	59.8478	8.46026e+08	1.04916e+06	978.617	56.3098	8.54843e+08	1.05035e+06
0.1063	977.149	60.1257	8.45333e+08	1.04907e+06	978.498	56.6217	8.54063e+08	1.05025e+06
0.1065	977.042	60.4039	8.4464e+08	1.04898e+06	978.378	56.9337	8.53282e+08	1.05014e+06
0.1067	976.935	60.6823	8.43947e+08	1.04888e+06	978.259	57.2457	8.52502e+08	1.05004e+06
0.1069	976.829	60.9608	8.43253e+08	1.04879e+06	978.14	57.5576	8.51722e+08	1.04993e+06
0.1071	976.722	61.2396	8.42559e+08	1.04869e+06	978.02	57.8696	8.50943e+08	1.04982e+06
0.1073	976.615	61.5185	8.41865e+08	1.0486e+06	977.901	58.1816	8.50163e+08	1.04972e+06
0.1075	976.508	61.7976	8.4117e+08	1.04851e+06	977.781	58.4935	8.49384e+08	1.04961e+06
0.1077	976.401	62.0769	8.40475e+08	1.04841e+06	977.662	58.8055	8.48605e+08	1.0495e+06
0.1079	976.294	62.3564	8.3978e+08	1.04832e+06	977.542	59.1175	8.47826e+08	1.0494e+06
0.1081	976.186	62.636	8.39085e+08	1.04822e+06	977.423	59.4295	8.47048e+08	1.04929e+06
0.1083	976.079	62.9158	8.3839e+08	1.04813e+06	977.303	59.7414	8.4627e+08	1.04919e+06
0.1085	975.972	63.1959	8.37694e+08	1.04803e+06	977.184	60.0534	8.45492e+08	1.04908e+06
0.1087	975.864	63.476	8.36998e+08	1.04794e+06	977.064	60.3654	8.44714e+08	1.04897e+06
0.1089	975.757	63.7564	8.36302e+08	1.04784e+06	976.945	60.6773	8.43937e+08	1.04887e+06
0.1091	975.649	64.0369	8.35606e+08	1.04775e+06	976.825	60.9893	8.4316e+08	1.04876e+06
0.1093	975.541	64.3176	8.34909e+08	1.04766e+06	976.706	61.3013	8.42383e+08	1.04866e+06
0.1095	975.434	64.5985	8.34212e+08	1.04756e+06	976.586	61.6132	8.41607e+08	1.04855e+06
0.1097	975.326	64.8795	8.33515e+08	1.04747e+06	976.467	61.9252	8.4083e+08	1.04845e+06
0.1099	975.218	65.1607	8.32818e+08	1.04737e+06	976.347	62.2372	8.40054e+08	1.04834e+06
